meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,4,Bench. 64,1000,C Hefel,0.7,23/07/20,South West Kitchens (Bm64),1-Lido Beach,4,16,01:03.33,Warrnambool,Heavy 10,54,5:0-0-0,172969,845295,858227,5029,16027,5029,16369,$31500
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,10,Rest. 58,1100,C Hefel,4.5,21/06/20,Omaha Beach @ Spendthrift (58),1-Sharkbright,4,9,01:09.19,Werribee,Heavy 8,57,5:0-0-0,172637,843086,858227,5029,16027,5029,16369,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,4,Rest. 58,1000,R Tan,4.1,14/06/20,Ladbrokes Hcp (58),1-Not Approved,7,26,01:01.91,Moe,Soft 7,59.5,5:0-0-0,172562,842594,858227,5029,16027,5029,15489,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,11,Bench. 64,1000,R Tan,2.5,04/06/20,Sign Effects (Bm64),1-China Affair,9,21,00:59.60,Wangaratta,Soft 5,56,5:0-0-0,172436,841766,858227,5029,16027,5029,15489,$31500
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,9,Rest. 58,1000,R Tan,4.7,08/05/20,Bi-Rite Electrical Hcp (58),1-Oh So Rewarding,5,16,00:59.19,Wangaratta,Soft 5,59.5,5:0-0-0,172009,839645,858227,5029,16027,5029,15489,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,5,Bench. 58,1000,R Tan,2.0,24/04/20,Evergreen Turf (Bm58),1-Getemhel,5,101,01:00.51,Werribee,Good 4,57.5,5:0-0-0,171823,838631,858227,5029,16027,5029,15489,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,4,Rest. 58,1100,C Rawiller,5.1,28/12/19,Cervus Equipment Aust. Hcp-58,1-Golden Esprit,11,21,01:05.82,Stony Creek,Good 3,55,5:0-0-0,170194,828678,858227,5029,16027,5029,16454,$22000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,5,Bench. 58,1100,L Lafferty,3.7,05/12/19,Ray White R/E Romsey (Bm58),1-Curious Heart,5,41,01:04.99,Kyneton,Good 4,55,5:0-0-0,169806,826483,858227,5029,16027,5029,16445,$35000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Ryboy,7,Gelding,Astronomer Royal,Bluetrice,11,Lewis German,12,R J Besanko,56,0,450x5597447,44:2-2-6,16: 1-1-2,4: 0-0-1,2: 0-0-1,0:0-0-0,21:0-1-2,10:2-1-1,8:0-0-3,0:0-0-0,7:0-0-2,7:0-0-1,$57 001,7,Bench. 58,1000,C Hefel,4.2,25/11/19,Muraca Electrical (Bm58),1-Runsis,4,11,00:57.81,Wangaratta,Good 4,55,5:0-0-0,169690,825746,858227,5029,16027,5029,16369,$22000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,1,Rest. 58,1100,H Coffey,7.2,26/07/20,Tobin Brothers Funerals (58),1-Quiet Lucky,8,16,01:06.79,Echuca,Soft 6,56,0:0-0-0,173008,845548,810831,13548,13066,13548,14965,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,7,Rest. 58,1200,J Martin,20.1,18/07/20,Bendigo Door Centre Hcp (58),1-Aurelius Hero,13,10,01:11.88,Donald,Good 4,57,0:0-0-0,172931,845055,810831,13548,13066,13548,15238,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,9,Bench. 64,975,S Payne,6.4,07/06/20,Tac Towards Zero (Bm64),1-Bombshell Belle,9,151,00:56.45,Swan Hill,Good 4,56,0:0-0-0,172468,842048,810831,13548,13066,13548,14219,$31500
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,5,Bench. 45,1000,M R Henderson,1.0,14/03/20,Tri State Tech. & Silvert-Bm45,1-Vonnida,2,2.8,00:57.96,Broken Hill,Good 3,60,0:0-0-0,171349,835512,810831,13548,13066,3552,7138,$10000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,1,Bench. 52,1000,M R Henderson,1.8,16/02/20,(Bm52),2-Bottle And Bird,1,4.8,00:58.51,Lock,Good 3,58,0:0-0-0,170938,833090,810831,13548,13066,3552,7138,$7000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,10,Bench. 54,1000,E Boyd,3.4,12/01/20,Wsa Chartered Accountants-Bm54,1-Downs After Dark,10,18,00:59.33,Port Lincoln,Good 4,56.5,0:0-0-0,170469,830053,810831,13548,13066,3552,14977,$20000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,5,Bench. 50,1000,M R Henderson,0.1,14/12/19,Wow & Wild (Bm50),1-Highway To Success,2,11,00:58.25,Moulamein,Good 3,56,0:0-0-0,170021,827570,810831,13548,13066,3552,7138,$9000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,8,Bench. 50,1100,M Haley,7.5,27/09/19,(Bm50),1-Isis Jectale,5,6,01:04.03,Twin Hills,Good 3,59.5,0:0-0-0,168303,819481,810831,13548,13066,23074,14676,$9450
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,4,Class 6,1100,A Sewell,8.3,12/09/19,Garrard's Horse And Hound (C6),1-Crafty Cop,8,71,01:02.79,Rockhampton,Good 4,54.5,0:0-0-0,168022,818071,810831,13548,13066,23074,15284,$17000
20/08/2020 00:00:00,Warrnambool,7,20-Aug-2020 16:00,1100,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Greg O'Keefe (Bm64),Apprentices Can Claim,Meteor's Man,9,Gelding,O'Lonhro,Meteor Mistress,12,D Moor,4,C V Kelly,56,0,2852012x908,58:4-12-9,15: 1-1-3,1: 0-0-0,1: 0-0-0,0:0-0-0,55:4-11-9,3:0-1-0,0:0-0-0,0:0-0-0,6:0-3-0,6:0-0-2,$72 830,2,Bench. 50,950,D Simmons,0.5,31/08/19,(Bm50),1-Absolute Bonza,2,7,00:56.54,Bluff,Good 3,58.5,0:0-0-0,167898,817281,810831,13548,13066,23074,8913,$7450
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,6,Bench. 64,1200,S Payne,0.8,06/08/20,The Midfield Group (Bm64),2-Lido Beach,1,8,01:16.28,Warrnambool,Heavy 10,61,1:0-1-0,173106,846239,875564,1057,14219,1057,14219,$35000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,3,Bench. 64,1130,S Payne,2.0,31/07/20,Taxi Network Geelong (Bm64),1-Deep Dive,2,10,01:05.94,Geelong,Good 4,61,1:0-1-0,173049,845854,875564,1057,14219,1057,14219,$31500
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,3,Bench. 64,1200,J Hill,2.9,19/03/20,Peterborough Plate (Bm64),1-Duecourse,3,4.6,01:12.81,Terang,Soft 5,61,1:0-1-0,171405,835894,875564,1057,14219,1057,13898,$22000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,2,Bench. 58,1200,H Coffey,5.0,12/03/20,South West Tafe (Bm58),1-Ferus,2,8.5,01:11.30,Warrnambool,Good 4,64,1:0-1-0,171313,835292,875564,1057,14219,1057,14965,$22000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,9,Bench. 58,1200,H Coffey,1.2,01/03/20,South Colac Sports Club (Bm58),1-Zipspur,3,6,01:10.74,Colac,Good 4,64,1:0-1-0,171158,834377,875564,1057,14219,1057,14965,$22000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,9,Bench. 64,1200,H Coffey,5.1,23/02/20,Hygain Winners Choice (Bm64),1-Phoenix Global,5,13,01:09.74,Ballarat,Good 3,62,1:0-1-0,171041,833728,875564,1057,14219,1057,14965,$35000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,8,Bench. 78,1200,Ben Thompson,2.9,16/02/20,Pat Bourk Concreting (Bm78),1-Sir Kalahad,7,16,01:10.91,Colac,Good 4,55.5,1:0-1-0,170936,833079,875564,1057,14219,1057,14011,$35000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,5,Bench. 64,1100,H Coffey,2.1,04/02/20,Standview Dining On 7/5 (Bm64),1-Foxy's Star,3,10,01:04.20,Warrnambool,Good 4,62.5,1:0-1-0,170763,831936,875564,1057,14219,1057,14965,$35000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,6,Bench. 58,1210,H Coffey,0.2,26/01/20,Bet365 (Bm58),2-Rich And Rare,1,7,01:13.27,Great Western,Soft 5,63.5,1:0-1-0,170664,831270,875564,1057,14219,1057,14965,$22000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Fabian's Spirit,5,Gelding,Bel Esprit,Lacrimosa,1,Samuel Payne,12,D F Daffy,63,0,61375323x21,23:5-5-4,3: 1-1-0,3: 1-1-1,0: 0-0-0,0:0-0-0,9:0-3-2,10:3-1-2,3:2-0-0,0:0-0-0,3:1-1-1,3:1-0-0,$108 427,8,Bench. 64,1400,H Coffey,4.5,18/01/20,Colac Toyota (Bm64),1-Stornaway,6,7,01:23.39,Terang,Good 3,61,1:0-1-0,170585,830744,875564,1057,14219,1057,14965,$22000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Cashed Up,5,Gelding,Toorak Toff,Desert Heiress,2,,7,Patrick Payne,62,0,2211x7140x6,9:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:0-0-0,4:2-2-0,1:1-0-0,0:0-0-0,3:0-1-0,2:1-1-0,$87 200,6,Bench. 78,1100,Jye Mc Neil,4.8,29/07/20,Thank You Gerry Ryan (Bm78),1-Express Pass,6,21,01:04.19,Bendigo,Good 4,57.5,0:0-0-0,173031,845706,900112,24727,0,24727,14936,$31500
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Cashed Up,5,Gelding,Toorak Toff,Desert Heiress,2,,7,Patrick Payne,62,0,2211x7140x6,9:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:0-0-0,4:2-2-0,1:1-0-0,0:0-0-0,3:0-1-0,2:1-1-0,$87 200,2,Bench. 70,1200,L Doodt,13.0,20/03/20,Racing Photos Dig. Album-Bm70,1-Alsvin,11,11,01:10.85,Moonee Valley,Good 4,57,0:0-0-0,171421,835973,900112,24727,0,24727,15477,$75000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Cashed Up,5,Gelding,Toorak Toff,Desert Heiress,2,,7,Patrick Payne,62,0,2211x7140x6,9:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:0-0-0,4:2-2-0,1:1-0-0,0:0-0-0,3:0-1-0,2:1-1-0,$87 200,5,Bench. 70,1170,W Egan,2.1,01/03/20,Beteasy (Bm70),1-Maritana,4,5,01:08.97,Wangaratta,Good 3,60,0:0-0-0,171161,834398,900112,24727,0,24727,13699,$40000
20/08/2020 00:00:00,Warrnambool,8,20-Aug-2020 16:30,1300,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,John & Liz Molesworth (Bm64),Apprentices Can Claim,Cashed Up,5,Gelding,Toorak Toff,Desert Heiress,2,,7,Patrick Payne,62,0,2211x7140x6,9:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:0-0-0,4:2-2-0,1:1-0-0,0:0-0-0,3:0-1-0,2:1-1-0,$87 200,3,Bench. 64,1100,B Rawiller,2.0,23/01/20,Muddy Waters Cafe (Bm64),2-Ghost Doctor,1,4.2,01:04.56,Wangaratta,Soft 5,61,0:0-0-0,170613,830907,900112,24727,0,24727,11013,$22000
