meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Divine Diosa,3,Filly,Teofilo,La Siroque,7,Damian Lane,8,M Ellerton & S Zahra,57,0,6x3310,5:1-0-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,2:1-0-1,1:0-0-1,0:0-0-0,2:0-0-1,1:0-0-1,$50 366,1,Maiden,1300,J Kah,0.7,09/08/20,Bendigo Mazda Mdn Plate,1-Blood Sweat Tears,3,4.8,01:20.23,Bendigo,Heavy 8,56,0:0-0-0,173173,846559,920506,25186,14472,25186,15027,$35000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Divine Diosa,3,Filly,Teofilo,La Siroque,7,Damian Lane,8,M Ellerton & S Zahra,57,0,6x3310,5:1-0-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,2:1-0-1,1:0-0-1,0:0-0-0,2:0-0-1,1:0-0-1,$50 366,9,Maiden,1100,D Moor,2.6,26/07/20,Hygain Mdn Plate,1-Zooming Zebra,3,5.5,01:06.55,Echuca,Soft 6,57,0:0-0-0,173008,845544,920506,25186,14472,25186,13066,$20700
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Divine Diosa,3,Filly,Teofilo,La Siroque,7,Damian Lane,8,M Ellerton & S Zahra,57,0,6x3310,5:1-0-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,2:1-0-1,1:0-0-1,0:0-0-0,2:0-0-1,1:0-0-1,$50 366,13,Maiden,1100,Ms L J Meech,3.0,09/03/20,Craigs Royal Hotel Mdn Plate,1-Thudson,6,4.4,01:03.94,Ballarat,Good 4,56,0:0-0-0,171283,835127,920506,25186,14472,25186,12035,$35000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Queen Of Rocks,3,Filly,Fastnet Rock,Dowager Queen,8,W Pike,7,T Dabernig & B Hayes,56.5,0,3x375x21,6:1-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,3:0-0-2,1:0-0-0,0:0-0-0,0:0-0-0,3:0-1-2,2:1-0-0,$50 310,6,Maiden,1500,W Pike,1.5,03/09/20,Madica Civil Mdn,2-Pellie,1,1.45,01:32.66,Ballarat Synthetic,Synthetic ,55,2:1-1-0,173441,848314,913729,27646,12691,27646,12691,$35000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Queen Of Rocks,3,Filly,Fastnet Rock,Dowager Queen,8,W Pike,7,T Dabernig & B Hayes,56.5,0,3x375x21,6:1-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,3:0-0-2,1:0-0-0,0:0-0-0,0:0-0-0,3:0-1-2,2:1-0-0,$50 310,9,Maiden,1400,W Pike,0.8,18/08/20,Magic Millions Mdn Plate,1-Best Ever,2,2.8,01:28.24,Racing.Com Park Syn,Synthetic ,55,2:1-1-0,173259,847139,913729,27646,12691,27646,12691,$23000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Queen Of Rocks,3,Filly,Fastnet Rock,Dowager Queen,8,W Pike,7,T Dabernig & B Hayes,56.5,0,3x375x21,6:1-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,3:0-0-2,1:0-0-0,0:0-0-0,0:0-0-0,3:0-1-2,2:1-0-0,$50 310,5,Group 2,1400,D W Stackhouse,2.8,07/03/20,Mss Security Sires' Produce,1-Lunar Fox,5,41,01:24.29,Flemington,Soft 6,54.5,2:1-1-0,171225,834795,913729,27646,12691,26867,14041,$200000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Queen Of Rocks,3,Filly,Fastnet Rock,Dowager Queen,8,W Pike,7,T Dabernig & B Hayes,56.5,0,3x375x21,6:1-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,3:0-0-2,1:0-0-0,0:0-0-0,0:0-0-0,3:0-1-2,2:1-0-0,$50 310,11,Rest 0 Metro Wins,1300,L Nolen,2.4,12/02/20,Ladbrokes (Rs0mw),1-Cloudbreaker,7,5.5,01:18.94,Sandown-Lakeside,Good 4,57,2:1-1-0,170869,832616,913729,27646,12691,26867,11756,$50000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Queen Of Rocks,3,Filly,Fastnet Rock,Dowager Queen,8,W Pike,7,T Dabernig & B Hayes,56.5,0,3x375x21,6:1-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,3:0-0-2,1:0-0-0,0:0-0-0,0:0-0-0,3:0-1-2,2:1-0-0,$50 310,6,Rest 0 Metro Wins,1200,L Nolen,3.2,27/01/20,Ladbrokes (Rs0mw),1-Sense Of Honour,3,3.2,01:11.66,Sandown-Lakeside,Good 4,57,2:1-1-0,170675,831344,913729,27646,12691,26867,11756,$60000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Queen Of Rocks,3,Filly,Fastnet Rock,Dowager Queen,8,W Pike,7,T Dabernig & B Hayes,56.5,0,3x375x21,6:1-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,3:0-0-2,1:0-0-0,0:0-0-0,0:0-0-0,3:0-1-2,2:1-0-0,$50 310,8,Listed,1000,L Nolen,3.3,12/10/19,Debutant Stakes,1-Tanker,3,7,00:58.13,Caulfield,Good 4,55,2:1-1-0,168716,821030,913729,27646,12691,26867,11756,$175000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Wise Counsel,3,Colt,Toronado,Circus Polka,9,Jye Mc Neil,3,C Maher & D Eustace,56,0,65,2:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$1 680,11,Maiden,1500,J Allen,2.9,06/09/20,Bet365 Top Tote Plus Mdn Plate,1-Young Werther,5,8.5,01:31.80,Geelong,Good 4,58,0:0-0-0,173479,848614,929948,27269,14936,27269,14854,$35000
19/09/2020 00:00:00,Caulfield,1,19-Sep-2020 12:30,1600,3yo,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Longboard Account. For Mirabel,Apprentices Can Claim,Wise Counsel,3,Colt,Toronado,Circus Polka,9,Jye Mc Neil,3,C Maher & D Eustace,56,0,65,2:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$1 680,7,Maiden,1130,Jye Mc Neil,4.8,31/07/20,Bet365 Odds Protector Mdn,1-Squami,6,4.2,01:05.72,Geelong,Good 4,58,0:0-0-0,173049,845848,929948,27269,14936,27269,14936,$31500
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,3,Open,1600,J Kah,6.1,18/04/20,Irt Vobis Gold Mile,1-So Si Bon,10,21,01:36.67,Caulfield,Good 4,57,0:0-0-0,171741,838101,845229,27269,15819,27269,15027,$200000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,2,Open,1500,Ms L Day,5.0,27/03/20,Viatek Muswellbrook Gold Cup,1-Petrology,8,7.5,01:30.02,Muswellbrook,Soft 6,60.5,0:0-0-0,171501,836531,845229,27269,15819,27269,15963,$150000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,6,Listed,1400,G Schofield,0.7,08/03/20,Geocon National Sprint,1-Cuba,3,5,01:23.89,Canberra,Soft 6,54.5,0:0-0-0,171255,834986,845229,27269,15819,27269,12748,$150000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,1,Bench. 100,1400,Ms L Day,4.1,22/02/20,Advanced Readymix (Bm100),1-Master Of Wine,4,3.7,01:24.73,Rosehill,Soft 7,51,0:0-0-0,170999,833484,845229,27269,15819,27269,15963,$125000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,4,Bench. 84,1400,T Nugent,0.3,01/02/20,Catanach's Jewellers (Bm84),1-Great Duchess,2,9,01:26.38,Caulfield,Soft 7,59.5,0:0-0-0,170726,831658,845229,27269,15819,27269,16002,$125000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,5,Listed,1700,Ben Thompson,4.5,26/12/19,Ladbrokes Lord Stakes,1-Odeon,6,8.5,01:42.95,Caulfield,Good 3,54,0:0-0-0,170150,828389,845229,27269,15819,27269,14011,$140000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,2,Open,1400,M J Dee,2.9,07/12/19,Racing.Com Vobis Gold Bullion,1-Yulong January,6,16,01:24.60,Racing.Com Park,Good 3,59,0:0-0-0,169833,826704,845229,27269,15819,27269,15233,$150000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,9,Group 3,1400,Ms L J Meech,3.8,09/11/19,Network 10 Chatham Stakes,1-Reykjavik,8,31,01:23.22,Flemington,Good 4,54,0:0-0-0,169438,824168,845229,27269,15819,27269,12035,$200000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,5,Open,1200,R Moore,6.0,25/10/19,Sweeney Estate Agents Hcp,1-Parsifal,10,16,01:09.74,Moonee Valley,Good 3,57,0:0-0-0,169017,822401,845229,27269,15819,27269,13513,$125000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Ken's Dream,7,Gelding,Dream Ahead,La Bella Rose,1,Lachlan King,10,C Maher & D Eustace,61,2,9086624380x,34:5-7-3,14: 3-3-1,10: 1-2-1,4: 1-1-0,0:0-0-0,23:2-4-2,10:2-3-1,1:1-0-0,0:0-0-0,5:1-2-0,4:2-1-0,$603 400,2,Listed,1200,J Allen,7.7,17/08/19,Regal Roller Stakes,1-Begood Toya Mother,9,26,01:10.37,Caulfield,Soft 5,57.5,0:0-0-0,167655,816006,845229,27269,15819,27269,14854,$140000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,1,Bench. 78,1200,C Newitt,1.0,28/08/20,Live Racing On Sportsbet-Bm78,2-Titan Blinders,1,26,01:10.67,Racing.Com Park Syn,Synthetic ,60,2:1-0-0,173373,847890,868733,22542,12423,22542,12423,$50000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,6,Bench. 78,1400,C Newitt,4.0,30/07/20,Porter Plant (Bm78),1-Copper Fox,4,6.5,01:24.94,Ballarat Synthetic,Synthetic ,60.5,2:1-0-0,173038,845763,868733,22542,12423,22542,12423,$31500
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,7,Bench. 78,1400,L King,19.8,11/07/20,Neds Bet Back (Bm78),1-Tavidance,14,51,01:25.65,Caulfield,Soft 7,58,2:1-0-0,172828,844365,868733,22542,12423,22542,15819,$60000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,11,Bench. 84,1100,L Riordan,5.5,27/06/20,Neds (Bm84),1-Alfa Oro,8,61,01:04.15,Caulfield,Soft 6,57,2:1-0-0,172675,843351,868733,22542,12423,22542,15637,$100000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,7,Bench. 78,1100,J Childs,5.5,23/05/20,Almandin (Bm78),1-Alfa Oro,9,31,01:05.25,Flemington,Heavy 8,62,2:1-0-0,172251,840817,868733,22542,12423,22542,15041,$60000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,5,Bench. 84,1200,L German,17.2,02/05/20,Ladbrokes Odds Boost (Bm84),1-More Than Exceed,12,20,01:14.24,Sandown-Lakeside,Heavy 9,57,2:1-0-0,171908,839104,868733,22542,12423,22542,16027,$100000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,5,Bench. 78,1000,L German,2.0,21/03/20,No Fuss Event Hire (Bm78),1-Sizzlefly,5,11,00:57.88,Mornington,Good 3,60,2:1-0-0,171424,836002,868733,22542,12423,22542,16027,$75000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,5,Class 2,1000,M F Poon,2.3,27/03/19,Pottinger Peak Hcp (C2),1-Moment Of Power,5,3.9,00:56.79,Happy Valley,Good ,55.5,2:1-0-0,165522,803489,868733,22542,12423,24614,15615,$1950000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,9,Class 2,1200,A Sanna,7.5,06/03/19,Arsenal Hcp (C2),1-Flat Heaven,9,5.9,01:09.68,Happy Valley,Good ,56,2:1-0-0,165129,801501,868733,22542,12423,24614,15695,$1950000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Music Addition,6,Gelding,Your Song,Quality Coup,2,C Newitt,7,Peter Gelagotis,60.5,0,195x5098041,17:5-1-0,8: 3-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,10:4-1-0,2:0-0-0,3:0-0-0,0:0-0-0,4:2-1-0,3:0-0-0,$420 464,1,Class 3,1200,S De Sousa,1.5,13/02/19,Blue Pool Hcp (C3),2-Handsome Bo Bo,1,2.4,01:09.76,Happy Valley,Good ,59.5,2:1-0-0,164595,799597,868733,22542,12423,24614,14208,$1380000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Riddle Me That,4,Gelding,Deep Field,Justine Coup,3,D W Stackhouse,11,M M Laurie,60.5,0,452132x121x5,11:4-3-1,4: 2-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-2-1,3:1-1-0,0:0-0-0,0:0-0-0,4:2-0-0,2:0-1-0,$186 390,14,Bench. 78,1100,D W Stackhouse,2.6,29/08/20,Evergreen Turf (Bm78),1-Express Pass,5,5.5,01:04.01,Caulfield,Good 4,60.5,0:0-0-0,173375,847899,896245,16095,14041,16095,14041,$75000
19/09/2020 00:00:00,Caulfield,2,19-Sep-2020 13:05,1200,,Benchmark 78,56,Of $75000  -  1st  $41250 | 2nd  $13500| 3rd  $6750| 4th  $3750| 5th  $2250,,Handicap,Arrowfield Living Legends-Bm78,Apprentices Can Claim,Riddle Me That,4,Gelding,Deep Field,Justine Coup,3,D W Stackhouse,11,M M Laurie,60.5,0,452132x121x5,11:4-3-1,4: 2-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-2-1,3:1-1-0,0:0-0-0,0:0-0-0,4:2-0-0,2:0-1-0,$186 390,10,Listed,1400,D W Stackhouse,0.1,28/03/20,Bendigo Guineas,2-Score,1,4.2,01:24.02,Bendigo,Good 4,58,0:0-0-0,171514,836608,896245,16095,14041,16095,14041,$150000
