meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Flying Award,3,Colt,Shamus Award,Flying Dansino,4,D Oliver,4,D T O'Brien,57.5,0,221x,3:1-2-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,0:0-0-0,0:0-0-0,1:0-1-0,1:0-1-0,$81 900,4,Maiden,1200,D Oliver,0.4,23/02/20,Ac Accounting-Ballarat Mdn,1-Lunar Fox,2,4,01:12.40,Ballarat,Good 4,58,0:0-0-0,171041,833720,915243,16611,662,16611,662,$35000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Pioneer River,3,Colt,Snitzel,Ocean Of Tears,5,M Zahra,8,T Dabernig & B Hayes,56,0,6139x,4:1-0-1,2: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,1:1-0-0,$47 900,10,Group 1,1400,O P Bosson,11.4,04/04/20,Inglis Sires',1-King's Legacy,9,41,01:26.46,Randwick,Heavy 8,56.5,0:0-0-0,171581,837026,922846,27646,11967,26867,11279,$500000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Pioneer River,3,Colt,Snitzel,Ocean Of Tears,5,M Zahra,8,T Dabernig & B Hayes,56,0,6139x,4:1-0-1,2: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,1:1-0-0,$47 900,8,Listed,1200,M Zahra,0.9,20/03/20,Palentino Valley Pearl,1-Larimer Street,3,17,01:11.61,Moonee Valley,Good 4,57,0:0-0-0,171421,835975,922846,27646,11967,26867,11967,$140000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Pioneer River,3,Colt,Snitzel,Ocean Of Tears,5,M Zahra,8,T Dabernig & B Hayes,56,0,6139x,4:1-0-1,2: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,1:1-0-0,$47 900,6,Open,1200,M Zahra,0.1,04/03/20,180 Years Racing @ Flemington,2-Mystery Dancer,1,2.9,01:11.30,Flemington,Good 4,58,0:0-0-0,171179,834501,922846,27646,11967,26867,11967,$50000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Pioneer River,3,Colt,Snitzel,Ocean Of Tears,5,M Zahra,8,T Dabernig & B Hayes,56,0,6139x,4:1-0-1,2: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,1:1-0-0,$47 900,7,Listed,1100,M Zahra,2.5,15/02/20,Talindert Stakes,1-Ole Kirk,6,21,01:04.66,Flemington,Good 4,57,0:0-0-0,170900,832863,922846,27646,11967,26867,11967,$140000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Albarado,3,Colt,Savabeel,O'Fille,6,M J Dee,6,T Busuttin & N Young,56,0,12,2:1-1-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,2:1-1-0,0:0-0-0,0:0-0-0,1:1-0-0,1:0-1-0,$35 325,11,Open,1420,D Oliver,1.5,20/06/20,Rod Johnson Hcp,1-Cherry Tortoni,2,9.5,01:26.27,Flemington,Soft 5,60.5,0:0-0-0,172600,842837,933058,26753,15233,26753,662,$100000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Albarado,3,Colt,Savabeel,O'Fille,6,M J Dee,6,T Busuttin & N Young,56,0,12,2:1-1-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,2:1-1-0,0:0-0-0,0:0-0-0,1:1-0-0,1:0-1-0,$35 325,5,Maiden,1200,T Stockdale,0.3,31/05/20,Ballarat Antenna Solutions Mdn,2-Alcyone,1,6.5,01:15.06,Ballarat,Soft 7,58,0:0-0-0,172403,841557,933058,26753,15233,26753,15993,$31500
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,The Last Charge,3,Colt,Late Charge,Elite Vision,7,Jack Hill,3,K L Corstens,56,0,6314x,4:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:1-0-0,1:0-0-0,1:0-0-1,0:0-0-0,1:0-0-0,1:0-0-1,$44 720,4,Group 3,1400,J Toeroek,2.2,09/05/20,Tab Sa Sires' Produce Stakes,1-Ringbolt,4,16,01:26.12,Morphettville Parks,Soft 6,57.5,0:0-0-0,171996,839597,924566,20615,13898,20615,14850,$120000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,The Last Charge,3,Colt,Late Charge,Elite Vision,7,Jack Hill,3,K L Corstens,56,0,6314x,4:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:1-0-0,1:0-0-0,1:0-0-1,0:0-0-0,1:0-0-0,1:0-0-1,$44 720,6,Open,1100,B Mertens,0.1,22/04/20,Hygain Hcp,2-River Twain,1,9,01:04.50,Bendigo,Good 4,60.5,0:0-0-0,171799,838436,924566,20615,13898,20615,15446,$31500
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,The Last Charge,3,Colt,Late Charge,Elite Vision,7,Jack Hill,3,K L Corstens,56,0,6314x,4:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:1-0-0,1:0-0-0,1:0-0-1,0:0-0-0,1:0-0-0,1:0-0-1,$44 720,3,Open,1100,B Mertens,1.1,04/04/20,Robert Taranto Hcp,1-Forever Free,3,101,01:06.19,Caulfield,Heavy 9,57.5,0:0-0-0,171596,837149,924566,20615,13898,20615,15446,$125000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,The Last Charge,3,Colt,Late Charge,Elite Vision,7,Jack Hill,3,K L Corstens,56,0,6314x,4:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:1-0-0,1:0-0-0,1:0-0-1,0:0-0-0,1:0-0-0,1:0-0-1,$44 720,7,Maiden,1112,J Hill,4.5,15/03/20,Burtons Mdn Plate,1-Just A Tribute,6,12,01:06.15,Benalla,Good 4,58,0:0-0-0,171356,835563,924566,20615,13898,20615,13898,$23000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Loca,3,Colt,Zoustar,Shakeira,8,D Dunn,9,M  W & J Hawkes,56,0,1,1:1-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:1-0-0,0:0-0-0,$19 250,3,Maiden,1100,D Dunn,0.1,07/08/20,Polytrack Mdn Plate,2-Tesorina,1,4,01:06.41,Ballarat Synthetic,Synthetic ,58,1:1-0-0,173118,846336,925735,24961,4200,24961,4200,$35000
22/08/2020 00:00:00,Moonee Valley,6,22-Aug-2020 16:05,1200,3yo,Open,0,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,Colts & Geldings,Set Weight With Penalties,McMahon's Dairy McKenzie Stake,Apprentices Cannot Claim,Zipping Boy,3,Gelding,Squamosa,Zip Zip,9,Craig Williams,1,Jerome Hunter,56,0,1,1:1-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:1-0-0,0:0-0-0,$12 650,5,Maiden,1100,M Cartwright,1.0,10/08/20,Sportsbet-Pakenham Mdn Plate,2-Rubick Kingdom,1,4.6,01:05.00,Racing.Com Park Syn,Synthetic ,55.5,1:1-0-0,173178,846598,916453,25938,10666,25938,16453,$23000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,7,Open,1400,Jye Mc Neil,11.1,11/07/20,Neds Same Race Multi Hcp,1-Travimyfriend,8,31,01:26.09,Caulfield,Soft 7,60,1:1-0-0,172828,844366,921824,7219,15993,7219,14936,$100000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,9,Listed,1200,J Childs,8.1,06/05/20,Midfield Group Wangoom Hcp,1-Order Of Command,14,26,01:11.69,Warrnambool,Soft 7,59,1:1-0-0,171962,839417,921824,7219,15993,7442,15041,$157000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,10,Open,1000,D Yendall,5.6,25/04/20,Wgcdr Ian Bayles Dfc Hcp,1-Prezado,11,15,00:56.81,Flemington,Good 4,58.5,1:1-0-0,171820,838612,921824,7219,15993,7442,2740,$100000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,7,Open,1500,P C Boudot,9.1,02/11/19,Iron Jack Golden Eagle,1-Kolding,14,41,01:28.28,Rosehill,Good 4,56.5,1:1-0-0,169256,823218,921824,7219,15993,21205,14678,$7500000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,1,Group 2,1414,D O'Brien,1.5,14/09/19,Park Stakes,,2,8.5,01:23.84,G B - Doncaster,Firm ,57,1:1-0-0,169263,823230,921824,7219,15993,21205,15640,$189502
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,3,Group 1,1609,R Moore,5.5,10/08/19,Secretariat Stk,,5,5.5,01:35.50,U S A - Arlington,Firm ,55,1:1-0-0,169022,823231,921824,7219,15993,21205,13513,$708918
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,1,Listed,1408,R Moore,0.5,06/04/19,2ooo Gneas Trl,,1,3.5,01:32.10,Ire - Leopardstown,Soft ,58.5,1:1-0-0,169264,823232,921824,7219,15993,21205,13513,$76262
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,8,Open,1408,D O'Brien,3.8,24/03/19,3yo Hcp,,1,9,01:34.89,Ire - Naas,Soft ,60.5,1:1-0-0,169265,823233,921824,7219,15993,21205,15640,$76262
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,7,Listed,1006,D O'Brien,4.3,14/10/18,Legacy Stakes,,7,2,01:12.69,Ire - Navan,Dead ,58.5,1:1-0-0,166777,823234,921824,7219,15993,21205,15640,$79551
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Never No More,5,Horse,No Nay Never,Law Of The Jungle,1,Thomas Stockdale,3,S Morrish,61.5,2,17x11x520x008,11:3-2-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,2:0-1-0,3:0-1-0,5:2-0-0,0:0-0-0,0:0-0-0,4:1-1-0,4:2-1-0,$186 840,3,Open,1006,D O'Brien,3.3,05/10/18,2yo Stakes,,1,1.5,00:58.66,Ire - Dundalk,Synthetic ,58,1:1-0-0,169266,823235,921824,7219,15993,21205,15640,$29389
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,9,Bench. 90,1000,T Stockdale,1.7,08/08/20,Farewell To Rob Gaylard (Bm90),1-Octane,4,18,00:57.93,Flemington,Soft 7,60,0:0-0-0,173120,846358,849018,21894,11756,21894,15993,$125000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,2,Bench. 90,1000,C Rawiller,1.0,18/07/20,The Belzoni (Bm90),1-Bumper Blast,4,4.8,00:57.60,Flemington,Soft 5,58.5,0:0-0-0,172904,844848,849018,21894,11756,21894,16454,$100000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,4,Listed,1200,Ben Allen,6.3,04/07/20,Vic Sprint Series Final,1-Lord Von Costa,9,17,01:10.57,Flemington,Soft 6,56.5,0:0-0-0,172740,843833,849018,21894,11756,21894,15557,$128000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,7,Open,1000,R Bayliss,0.8,06/06/20,Jim Beam Hill Plate,1-Prezado,2,7.5,00:57.61,Flemington,Soft 5,56.5,0:0-0-0,172451,841910,849018,21894,11756,21894,15209,$100000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,8,Open,1100,R Bayliss,1.7,30/05/20,Le Pine Funerals Hcp,1-Tavisan,6,11,01:04.61,Caulfield,Good 4,58,0:0-0-0,172352,841336,849018,21894,11756,21894,15209,$100000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,2,Listed,1200,Ben Thompson,3.8,06/05/20,Midfield Group Wangoom Hcp,1-Order Of Command,10,18,01:11.69,Warrnambool,Soft 7,59,0:0-0-0,171962,839417,849018,21894,11756,21894,14011,$157000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,8,Listed,1100,R Bayliss,3.2,18/04/20,Bel Esprit Stakes,1-William Thomas,6,91,01:03.08,Caulfield,Good 3,58,0:0-0-0,171741,838103,849018,21894,11756,21894,15209,$112000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,13,Open,1200,T Nugent,7.8,11/04/20,Neds Bet Back Hcp,1-Order Of Command,8,19,01:11.43,Caulfield,Soft 6,58,0:0-0-0,171675,837630,849018,21894,11756,21894,16002,$100000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,1,Listed,1200,L Nolen,7.4,21/03/20,Hareeba Stakes,1-Diamond Effort,13,26,01:10.15,Mornington,Good 3,56.5,0:0-0-0,171424,836006,849018,21894,11756,21894,11756,$200000
22/08/2020 00:00:00,Moonee Valley,7,22-Aug-2020 16:40,1200,,Benchmark 90,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,4 Pines Refreshing Ale (Bm90),Apprentices Can Claim,Snitzkraft,6,Horse,Snitzel,Power O'Raylee,2,L Nolen,5,P Stokes,61.5,0,9086062944,29:6-3-2,19: 5-1-2,0: 0-0-0,0: 0-0-0,0:0-0-0,19:6-2-1,10:0-1-1,0:0-0-0,0:0-0-0,6:3-1-1,5:0-1-0,$606 055,1,Listed,1400,J Allen,8.9,25/01/20,John Dillon Stakes,1-Morvada,9,10,01:22.49,Caulfield,Good 3,57.5,0:0-0-0,170630,831055,849018,21894,11756,21894,14854,$140000
