meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Petite Promise,4,Mare,Not A Single Doubt,Daralara,4,Ms T Harrison,10,S W Kendrick,57.5,0,4x207x52140x2,10:1-3-0,3: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,5:0-0-0,3:0-2-0,2:1-1-0,0:0-0-0,4:0-2-0,2:0-1-0,$30 050,5,Open,1350,J Orman,10.4,29/05/19,Ray White Ipswich Hcp,1-Mishani Romance,7,3.3,01:22.45,Ipswich,Good 4,56,0:0-0-0,166632,809553,902071,16001,14607,16001,15252,$30000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Petite Promise,4,Mare,Not A Single Doubt,Daralara,4,Ms T Harrison,10,S W Kendrick,57.5,0,4x207x52140x2,10:1-3-0,3: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,5:0-0-0,3:0-2-0,2:1-1-0,0:0-0-0,4:0-2-0,2:0-1-0,$30 050,10,Listed,1200,R Wiggins,8.9,18/05/19,Bill Carter Stakes,1-Perudo,12,151,01:09.87,Doomben,Good 4,56.5,0:0-0-0,166436,808441,902071,16001,14607,16001,12033,$200000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Petite Promise,4,Mare,Not A Single Doubt,Daralara,4,Ms T Harrison,10,S W Kendrick,57.5,0,4x207x52140x2,10:1-3-0,3: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,5:0-0-0,3:0-2-0,2:1-1-0,0:0-0-0,4:0-2-0,2:0-1-0,$30 050,7,Maiden,1000,J Orman,0.2,05/05/19,Iga Sunshine Coast Mdn Hcp,1-Ramblin' Man,2,2.5,01:01.15,Sunshine Coast,Heavy 8,56,0:0-0-0,166190,807259,902071,16001,14607,16001,15252,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Petite Promise,4,Mare,Not A Single Doubt,Daralara,4,Ms T Harrison,10,S W Kendrick,57.5,0,4x207x52140x2,10:1-3-0,3: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,5:0-0-0,3:0-2-0,2:1-1-0,0:0-0-0,4:0-2-0,2:0-1-0,$30 050,4,Open,1000,L Tarrant,4.2,19/01/19,Worldwide Print Hamilton Hcp,1-Epaumada,4,31,00:56.96,Eagle Farm,Good 4,54,0:0-0-0,164112,797293,902071,16001,14607,16001,15066,$75000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,7,Class 1,1200,B Pengelly,8.0,28/03/20,Makita Power Tools Hcp (C1),1-Top Pins,10,18,01:10.47,Gold Coast,Good 4,59.5,2:1-1-0,171540,836757,890184,24588,13420,24588,10812,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,1,Class 1,1420,M Mc Gillivray,0.5,20/02/20,Blues Brews & Bbq's 15/3 (C1),1-Devine Grey,2,6.5,01:25.70,Grafton,Good 4,59,2:1-1-0,170971,833343,890184,24588,13420,24588,15328,$22000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,7,Class 1,1200,B Looker,3.4,01/02/20,Chefs @ Aquis Park Plate (C1),1-Canusee,9,12,01:10.49,Gold Coast,Good 4,59,2:1-1-0,170742,831782,890184,24588,13420,24588,13754,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,5,Rest. 70,1350,M R Du Plessis,5.5,23/01/20,Girls Day Out Raceday Hcp (70),1-Plitvice,9,26,01:20.30,Doomben,Soft 6,54,2:1-1-0,170614,830916,890184,24588,13420,24588,12075,$35000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,10,Class 1,1400,G Colless,3.3,21/12/19,Spell & Pre-Train At Aquis-C1,1-Buffalo Girl,4,14,01:23.02,Gold Coast,Good 4,56.5,2:1-1-0,170118,828174,890184,24588,13420,24588,7739,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,5,Class 1,1400,M R Du Plessis,2.0,08/12/19,Jim Beam Devil's Cut (C1),1-Champagne Toots,5,7,01:25.31,Sunshine Coast,Good 4,59,2:1-1-0,169930,826998,890184,24588,13420,24588,12075,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,8,Bench. 58,1255,M Mc Guren,0.3,15/11/19,Ballina Fair (Bm58),1-Shinstar,3,3.8,01:16.41,Ballina,Good 3,61,2:1-1-0,169543,824806,890184,24588,13420,24588,14146,$22000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,7,Class 1,1100,M Mc Guren,0.9,21/10/19,Gateway Village Over 50's (C1),1-One For Betty,4,4.2,01:03.67,Grafton,Good 3,60,2:1-1-0,168983,822103,890184,24588,13420,24588,14146,$22000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,5,Maiden,1400,D Oliver,1.3,09/05/19,Drouin & District Bank Mdn,2-Toff Love,1,1.85,01:24.96,Racing.Com Park Syn,Synthetic ,56,2:1-1-0,166238,807586,890184,24588,13420,9834,662,$35000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Shezandi As,5,Mare,Ambidexter,Magic Broom,5,A Mallyon,15,Bruce Hill,57.5,0,31x43549920x,16:1-4-3,5: 0-1-1,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-3-3,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-1-1,$51 005,6,Maiden,1200,R Cuneen,2.7,29/04/19,Foodworks Loch Sport Mdn Plate,1-Secretly Discreet,3,6,01:10.76,Sale,Good 4,56,2:1-1-0,166107,806733,890184,24588,13420,9834,14902,$23000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Zoofari,4,Mare,Zoustar,Zilzie,6,J Byrne,5,T J Gollan,57.5,0,22x1,3:1-2-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$27 050,9,Maiden,1000,J Byrne,2.3,09/08/20,Kerry's Korner Shop Mdn Plate,2-I Am Sumi,1,1.4,01:00.19,Sunshine Coast,Soft 6,55.5,0:0-0-0,173165,846509,902991,21668,8198,21668,8198,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Zoofari,4,Mare,Zoustar,Zilzie,6,J Byrne,5,T J Gollan,57.5,0,22x1,3:1-2-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$27 050,1,Maiden,1000,M Mc Gillivray,0.1,23/02/20,Fuji Xerox Business Centre Mdn,1-Easy Come,2,2,00:58.21,Sunshine Coast,Good 4,57,0:0-0-0,171044,833749,902991,21668,8198,21668,15328,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Zoofari,4,Mare,Zoustar,Zilzie,6,J Byrne,5,T J Gollan,57.5,0,22x1,3:1-2-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$27 050,7,Maiden,1000,M Mc Gillivray,2.8,27/01/20,Wimmers Premium Soft Drink Mdn,1-Exondabeach,2,2.8,00:57.89,Sunshine Coast,Good 4,57,0:0-0-0,170669,831300,902991,21668,8198,21668,15328,$27500
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,6,Class 1,1000,M Hellyer,3.6,09/08/20,Tab Hcp (C1),1-Aquajak,11,14,00:59.83,Sunshine Coast,Soft 6,56.5,0:0-0-0,173165,846514,894372,613,12075,613,13755,$30000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,3,Class 1,1400,S Tomlinson,2.7,21/03/20,Commercial Kitchen Company-C1,1-Sugar Zone,4,4.4,01:23.06,Gold Coast,Good 4,54,0:0-0-0,171437,836132,894372,613,12075,613,16092,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,9,Class 1,1200,C Bayliss,3.7,04/03/20,Brc Events Hcp (C1),1-Mishani Blossom,6,12,01:11.50,Doomben,Good 4,56,0:0-0-0,171192,834549,894372,613,12075,613,15811,$35000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,3,Bench. 65,1200,T Marshall,0.4,15/02/20,Smoke Alarms (Bm65),1-Sunday Sassy,2,8,01:12.41,Gold Coast,Heavy 9,56.5,0:0-0-0,170916,832988,894372,613,12075,613,15198,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,10,Maiden,1200,B N Stewart,1.5,24/01/20,Kennards Mdn Hcp,2-Gamma,1,2.2,01:13.38,Toowoomba,Good 4,57,0:0-0-0,170634,831088,894372,613,12075,613,11124,$19000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,8,Maiden,1350,N Keal,3.2,04/09/19,Carlton Mid Mdn Hcp,1-Kerema Mori,3,3.6,01:21.78,Ipswich,Good 4,56,0:0-0-0,167920,817416,894372,613,12075,613,15827,$27500
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,11,Maiden,1200,C Hall,1.2,21/08/19,Following The Sun Mdn Plate,1-Twerk,4,11,01:11.67,Ipswich,Good 4,55,0:0-0-0,167711,816283,894372,613,12075,613,15380,$27500
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,2,Maiden,1200,D Smith,0.3,31/07/19,Wimmers Prem. Soft Drinks Mdn,1-Benno First,2,8,01:13.37,Sunshine Coast,Good 4,55,0:0-0-0,167456,814683,894372,613,12075,613,4659,$27500
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Candy Floss,6,Mare,Jimmy Choux,Fudge,7,M R Du Plessis,9,B S Baldwin,57,0,8243x1264x0,9:1-2-1,6: 1-2-0,1: 0-0-0,1: 0-0-0,0:0-0-0,6:1-1-1,2:0-0-0,1:0-1-0,0:0-0-0,3:1-0-0,2:0-2-0,$24 900,3,Maiden,1200,N Fazackerley,2.9,13/07/19,Jeffery Alan Salter Mdn,1-Zoulou Dancer,8,11,01:13.56,Gold Coast,Soft 5,56,0:0-0-0,167242,813354,894372,613,12075,613,15884,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Dotti Dear,6,Mare,Rothesay,Domitilla,8,B N Stewart,14,M A Currie,57,0,222x1,4:1-3-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-3-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$21 800,2,Maiden,1110,M Wishart,6.5,15/08/20,Tab Long May We Play Mdn Plate,2-Chevrons'n'rockers,1,1.45,01:08.98,Toowoomba,Soft 6,54,0:0-0-0,173241,847016,865803,9771,11124,9771,16036,$19000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Dotti Dear,6,Mare,Rothesay,Domitilla,8,B N Stewart,14,M A Currie,57,0,222x1,4:1-3-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-3-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$21 800,1,Maiden,1200,M Mc Gillivray,0.8,03/04/20,Caravan Industry Of Aus Mdn,1-Call Me Tilly,2,3.4,01:11.33,Gold Coast,Good 4,56.5,0:0-0-0,171595,837139,865803,9771,11124,9771,15328,$27500
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Dotti Dear,6,Mare,Rothesay,Domitilla,8,B N Stewart,14,M A Currie,57,0,222x1,4:1-3-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-3-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$21 800,6,Maiden,1000,E Ljung,0.2,14/03/20,Swin Mdn Plate,1-Flying Eddie,2,1.95,00:59.96,Toowoomba,Good 4,55.5,0:0-0-0,171355,835559,865803,9771,11124,9771,15067,$19000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Dotti Dear,6,Mare,Rothesay,Domitilla,8,B N Stewart,14,M A Currie,57,0,222x1,4:1-3-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-3-0,1:1-0-0,0:0-0-0,0:0-0-0,2:1-1-0,1:0-1-0,$21 800,5,Maiden,1000,N Fazackerley,0.5,22/02/20,No Horsing Around Mdn Plate,1-Miss Dynamic,2,17,00:59.14,Toowoomba,Good 4,54,0:0-0-0,171027,833665,865803,9771,11124,9771,15884,$19000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Jazz Queen,4,Mare,Bel Esprit,Show That Jazz,9,,13,B J Lockwood,57,0,435x21x34x26,9:1-2-2,2: 0-0-0,2: 0-1-0,1: 0-0-0,0:0-0-0,4:0-0-2,4:1-1-0,1:0-1-0,0:0-0-0,4:0-2-1,4:1-0-1,$63 900,4,Bench. 62,1100,S Cormack,1.6,13/08/20,Happy Retire. L Grimmett-Bm62,1-Stay Smart,6,5,01:04.33,Ipswich,Good 4,56.5,0:0-0-0,173215,846773,899985,12617,0,12617,14303,$21000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Jazz Queen,4,Mare,Bel Esprit,Show That Jazz,9,,13,B J Lockwood,57,0,435x21x34x26,9:1-2-2,2: 0-0-0,2: 0-1-0,1: 0-0-0,0:0-0-0,4:0-0-2,4:1-1-0,1:0-1-0,0:0-0-0,4:0-2-1,4:1-0-1,$63 900,4,Bench. 68,1050,S Cormack,0.3,29/07/20,XXXX Dry (Bm68),1-Ginger Rock,2,15,01:02.00,Doomben,Soft 6,55,0:0-0-0,173030,845694,899985,12617,0,12617,14303,$35000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Jazz Queen,4,Mare,Bel Esprit,Show That Jazz,9,,13,B J Lockwood,57,0,435x21x34x26,9:1-2-2,2: 0-0-0,2: 0-1-0,1: 0-0-0,0:0-0-0,4:0-0-2,4:1-1-0,1:0-1-0,0:0-0-0,4:0-2-1,4:1-0-1,$63 900,5,Open,1200,J Bayliss,4.7,28/09/19,Gallopers Members Draw Hcp,1-Better Reflection,4,14,01:10.20,Doomben,Good 3,54,0:0-0-0,168290,819376,899985,12617,0,12617,15031,$75000
26/08/2020 00:00:00,Doomben,7,26-Aug-2020 16:03,1200,,Class 1,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,Fillies & Mares,Handicap,Kirin Hcp (C1),Apprentices Can Claim,Jazz Queen,4,Mare,Bel Esprit,Show That Jazz,9,,13,B J Lockwood,57,0,435x21x34x26,9:1-2-2,2: 0-0-0,2: 0-1-0,1: 0-0-0,0:0-0-0,4:0-0-2,4:1-1-0,1:0-1-0,0:0-0-0,4:0-2-1,4:1-0-1,$63 900,5,Open,1000,J Bayliss,1.8,31/08/19,Tab Hcp,1-Sukwhinder,3,71,00:57.93,Eagle Farm,Good 4,54,0:0-0-0,167839,817019,899985,12617,0,12617,15031,$75000
