meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,11,Rest. 58,1050,R J Hurdle,2.4,20/06/20,Caudo Vinyard Hcp (58),1-Hushiano,5,21,01:05.62,Morphettville,Heavy 8,57,0:0-0-0,172599,842834,857502,26152,15929,26152,14731,$31500
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,5,Class 2,1100,R J Hurdle,3.7,03/06/20,Holdfast Insurance Brokers-C2,1-Pontypaul,4,5.5,01:07.42,Gawler,Soft 6,58,0:0-0-0,172429,841723,857502,26152,15929,26152,14731,$18000
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,12,Bench. 60,1000,R J Hurdle,10.0,02/10/19,Radio Classifieds (Bm60),1-Octane,12,26,00:57.13,Murray Bridge GH,Good 4,56.5,0:0-0-0,168358,819803,857502,26152,15929,26152,14731,$20000
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,6,Class 2,1100,R J Hurdle,0.9,04/09/19,Life Member T. Lewis Mem. (C2),1-Carlaluisa,4,6.5,01:06.31,Gawler,Soft 6,56.5,0:0-0-0,167919,817412,857502,26152,15929,26152,14731,$20000
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,10,Class 1,1100,R J Hurdle,1.5,21/08/19,Cornerstone Stud Hcp (C1),1-Enough Swagger,2,7,01:07.44,Gawler,Soft 7,57,0:0-0-0,167714,816302,857502,26152,15929,26152,14731,$15000
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,2,Maiden,1000,R J Hurdle,3.0,31/07/19,M&J Chickens Mdn Plate,2-Brotherhood Of Man,1,3.8,00:58.94,Morphettville Parks,Soft 6,56,0:0-0-0,167458,814697,857502,26152,15929,26152,14731,$13000
22/08/2020 00:00:00,Morphettville,7,22-Aug-2020 15:06,1050,,Benchmark 58,55.5,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Handicap,Furphy Handicap (Bm58),Apprentices Can Claim,Cibachrome,6,Mare,Reward For Effort,Soaring Colours,13,Teagan Voorham,12,David Tootell Snr,52.5,3,31240x45927,15:1-2-2,3: 0-0-1,3: 0-0-0,2: 0-0-0,0:0-0-0,6:0-0-1,8:1-2-1,1:0-0-0,0:0-0-0,5:0-0-1,3:1-0-1,$31 115,6,Maiden,1000,R J Hurdle,5.5,24/07/19,Burke Urban Mdn Plate,1-The Difference,3,21,00:57.83,Murray Bridge GH,Soft 5,56,0:0-0-0,167370,814177,857502,26152,15929,26152,14731,$13000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,9,Rst 2 Met Win-LY,1400,T Voorham,2.0,08/08/20,Riverscape Food & Wine (Rs2ly),1-Nipperkin,3,61,01:24.68,Murray Bridge GH,Soft 6,51.5,0:0-0-0,173119,846348,869171,25168,15929,25168,15929,$45000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,8,Bench. 82,1250,Ms C Jones,6.2,18/07/20,Chapel Hill (Bm82),1-Oh Mo,9,41,01:15.63,Morphettville Parks,Good 4,57,0:0-0-0,172902,844835,869171,25168,15929,25168,3053,$45000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,8,Listed,2043,J Chau,1.4,15/02/20,Holdfast Insurance B'day Cup,1-Master Chum,4,13,02:08.26,Morphettville,Good 4,54,0:0-0-0,170899,832859,869171,25168,15929,25168,16357,$100000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,1,Bench. 78,2100,J Chau,2.6,25/01/20,Marx Real Estate (Bm78),1-Coffee Amour,3,2.9,02:13.93,Gawler,Good 4,57,0:0-0-0,170625,831008,869171,25168,15929,25168,16357,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,11,Bench. 78,2000,J Holder,0.1,11/01/20,Don't Bother Me @ Glenrae-Bm78,2-Lostarc,1,3.1,02:05.48,Murray Bridge GH,Good 4,58,0:0-0-0,170437,829875,869171,25168,15929,25168,10059,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,4,Bench. 75,2046,J Chau,0.2,28/12/19,Schweppes Southern Speed-Bm75,1-Star Status,2,5.5,02:06.03,Morphettville,Good 4,55,0:0-0-0,170182,828595,869171,25168,15929,25168,16357,$100000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,9,Bench. 75,2019,J Bowditch,1.3,14/12/19,Aami (Bm75),1-Eperdument,3,5.5,02:05.46,Morphettville,Good 4,58,0:0-0-0,169974,827286,869171,25168,15929,25168,10553,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,2,Bench. 80,2250,J Holder,1.3,23/11/19,Fleurieu Milk Company (Bm80),2-Crafty Devil,1,1.8,02:25.04,Morphettville Parks,Good 3,54,0:0-0-0,169634,825389,869171,25168,15929,25168,10059,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,8,Bench. 80,2500,R Clark,2.8,05/11/19,Aami Skybeau Stayers (Bm80),1-Hasta La War,2,9.5,02:43.94,Morphettville,Good 4,54,0:0-0-0,169348,823712,869171,25168,15929,25168,15625,$100000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Dr Dependable,6,Gelding,Rebel Raider,Reliability,1,Teagan Voorham,11,L Macdonald & A Gluyas,59.5,3,32132134x93,33:5-5-10,1: 0-0-1,8: 0-3-2,1: 0-0-1,1:0-0-0,20:4-2-6,12:1-3-4,0:0-0-0,0:0-0-0,6:0-0-3,5:0-0-1,$204 275,4,Bench. 70,2250,J Chau,3.1,26/10/19,Aami Handicap (Bm70),1-Hasta La War,3,5,02:23.06,Morphettville Parks,Good 4,55,0:0-0-0,169039,822406,869171,25168,15929,25168,16357,$40000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,7,Rst 2 Met Win-LY,1400,K Crowther,7.8,08/08/20,Riverscape Food & Wine (Rs2ly),1-Nipperkin,11,14,01:24.68,Murray Bridge GH,Soft 6,54,0:0-0-0,173119,846348,903879,25973,9916,25973,15931,$45000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,1,Bench. 78,2006,D Dunn,9.3,09/03/20,Hit107 (Bm78),1-War Tiger,6,7.5,02:06.35,Morphettville,Good 4,60,0:0-0-0,171199,834945,903879,25973,9916,25973,4200,$60000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,9,Open,2000,D Dunn,5.5,22/02/20,Keno Classic Hcp,1-Aktau,8,14,02:01.46,Caulfield,Good 4,54,0:0-0-0,170975,833372,903879,25973,9916,25973,4200,$135000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,5,Bench. 84,1550,L Neindorf,2.3,08/02/20,M&J Chickens (Bm84),1-Jester Halo,3,3.6,01:34.11,Morphettville Parks,Good 4,55,0:0-0-0,170805,832227,903879,25973,9916,25973,16395,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,11,Bench. 78,2040,D Dunn,1.0,22/11/19,Xmas Functions At Valley-Bm78,1-Arctic Shock,4,4.4,02:04.95,Moonee Valley,Good 3,60,0:0-0-0,169638,825421,903879,25973,9916,25973,4200,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,2,Bench. 75,2250,J Chau,0.1,09/11/19,Adelaide Galvanising (Bm75),1-Crafty Devil,2,1.24,02:28.38,Morphettville Parks,Good 4,58.5,0:0-0-0,169440,824181,903879,25973,9916,25973,16357,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,8,Open,2040,D Dunn,2.0,25/10/19,The Westin Melbourne Hcp,1-Double You Tee,2,5,02:05.83,Moonee Valley,Good 3,55,0:0-0-0,169017,822398,903879,25973,9916,25973,4200,$135000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,1,Bench. 80,2040,J Holder,0.8,19/10/19,Aami (Bm80),1-Wasabi Bob,2,1.6,02:08.17,Morphettville,Good 4,57,0:0-0-0,168881,821710,903879,25973,9916,25973,10059,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,7,Bench. 85,1950,J Holder,3.0,05/10/19,Dominant (Bm85),2-Wasabi Bob,1,3.7,02:04.17,Morphettville Parks,Soft 5,54,0:0-0-0,168382,820006,903879,25973,9916,25973,10059,$50000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Jaguary,5,Gelding,Niagara,Guipure,2,S Cahill,12,Travis Doudle,61.5,0,112224386x0,18:4-4-2,0: 0-0-0,4: 1-1-0,0: 0-0-0,0:0-0-0,10:0-4-1,8:4-0-1,0:0-0-0,0:0-0-0,3:1-0-1,2:0-0-0,$131 166,4,Bench. 82,2028,Ms G Cartwright,4.0,17/08/19,Join #teamrbr At Balfour-Bm82,2-Korodon,1,2.4,02:09.11,Morphettville,Soft 5,52,0:0-0-0,167648,815953,903879,25973,9916,25973,15690,$45000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,6,Open,2050,W R Davis,0.5,03/08/20,Great Northern Darwin Cup,1-Ihtsahymn,2,8,02:05.64,Fannie Bay,Good 3,54,0:0-0-0,173074,846032,889545,25290,12889,1605,5126,$100000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,4,Open,1600,J R Todd,3.1,22/07/20,Great Northern Metric Mile,1-Savatoxl,4,6,01:35.55,Fannie Bay,Good 3,54,0:0-0-0,172956,845183,889545,25290,12889,1605,13071,$40000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,2,Open,1600,W R Davis,1.5,11/07/20,Asian Ufs Chief Minister's Cup,1-Savatoxl,2,10,01:36.20,Fannie Bay,Good 3,54,0:0-0-0,172830,844389,889545,25290,12889,1605,5126,$40000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,3,Rest. 70,1600,K Gladwin,1.3,27/06/20,Totem Fencing Hcp (70),1-Prince Planet,2,4.2,01:36.57,Fannie Bay,Good 3,60.5,0:0-0-0,172680,843392,889545,25290,12889,1605,10479,$19500
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,3,Bench. 76,1100,K Gladwin,5.8,06/06/20,Bet365 (Bm76),1-High Cost,4,6.5,01:03.02,Fannie Bay,Good 3,56.5,0:0-0-0,172452,841928,889545,25290,12889,1605,10479,$20500
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,4,Open,1600,K Gladwin,0.8,01/05/20,Think Water Alice Springs Hcp,2-Lunch Session,1,1.7,01:36.09,Pioneer Park,Good 3,59,0:0-0-0,171911,839127,889545,25290,12889,1605,10479,$20000
22/08/2020 00:00:00,Morphettville,8,22-Aug-2020 15:46,1800,,Benchmark 72,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Tab (Bm72),Apprentices Can Claim,Paghman,5,Gelding,Ilovethiscity,Feesforus,3,Todd Pannell,8,Will Clarken,60,0,266x2142242,22:5-10-2,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,22:5-10-2,0:0-0-0,0:0-0-0,0:0-0-0,3:0-3-0,3:2-1-0,$175 175,2,Rest. 70,1200,K Gladwin,2.3,11/04/20,Ladbrokes Hcp (70),1-Tomahawk Lad,2,6,01:09.68,Pioneer Park,Good 3,60.5,0:0-0-0,171677,837643,889545,25290,12889,1605,10479,$18000
